url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3376794719895779
https://habrahabr.ru/post/310784/,0.9449890871867216
https://habrahabr.ru/post/314912/,0.6810017521792274
https://geektimes.ru/post/282450/,0.0425094145756273
https://geektimes.ru/post/282456/,-0.4173808996678621
https://geektimes.ru/post/282458/,-0.0017668302522754753
https://habrahabr.ru/post/314916/,0.4521424133127581
https://habrahabr.ru/post/320324/,0.3355840841273795
https://habrahabr.ru/post/314918/,1.2871437226888358
https://habrahabr.ru/company/uteam/blog/314796/,-0.10556282307122782
https://habrahabr.ru/company/dsec/blog/314868/,0.011345774648401835
https://habrahabr.ru/company/google/blog/310510/,-0.25222557857208294
https://habrahabr.ru/company/eset/blog/314816/,-0.7221797715161711
https://habrahabr.ru/post/314908/,-0.3526698745206007
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2198249539196688
https://habrahabr.ru/post/314888/,0.37601685552418274
https://habrahabr.ru/company/npl/blog/314926/,-0.09508247606058061
https://habrahabr.ru/post/314544/,-0.013334557655396609
https://geektimes.ru/post/282460/,-1.7477980077203452
https://habrahabr.ru/post/314932/,0.21443886148340613
https://habrahabr.ru/company/microsoft/blog/314934/,1.144105982277516
https://geektimes.ru/company/gearbest/blog/282466/,-0.6349944472916168
https://habrahabr.ru/post/314930/,-0.4868033151313424
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2308498047297352
https://habrahabr.ru/post/314924/,0.5462317832512228
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9251443911494408
https://geektimes.ru/company/pult/blog/282464/,0.056423000113086465
https://geektimes.ru/post/282468/,0.3846297624971257
https://geektimes.ru/post/282454/,0.12493617856410476
https://habrahabr.ru/post/314758/,0.09243630195625116
https://habrahabr.ru/post/314864/,-0.2514495069695458
https://habrahabr.ru/post/314944/,0.9566339305706522
https://habrahabr.ru/company/crossover/blog/314946/,-0.4320618767560841
https://habrahabr.ru/company/edison/blog/314940/,-0.19493778236629528
https://habrahabr.ru/post/314762/,-0.6071228891708934
https://habrahabr.ru/post/314950/,0.18096682344239706
https://habrahabr.ru/post/314952/,0.4302205795850332
https://geektimes.ru/post/282470/,0.13485041909789486
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19671040895109687
https://habrahabr.ru/post/314962/,0.47361793462748486
https://geektimes.ru/post/282290/,0.240712482647587
https://habrahabr.ru/company/panda/blog/314964/,0.5466318270672277
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3897884940318053
https://habrahabr.ru/company/fetchee/blog/314960/,0.3744263308939448
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8281363386484196
https://geektimes.ru/company/audiomania/blog/282486/,0.8002730331423872
https://habrahabr.ru/post/314978/,0.03212413089256459
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19256806644560326
https://geektimes.ru/post/282492/,-0.48485455425775575
https://habrahabr.ru/company/mailru/blog/314976/,-1.214633773203862
https://habrahabr.ru/post/314986/,0.1757846751173039
https://habrahabr.ru/post/314994/,0.3141277592588695
https://geektimes.ru/company/comfortway/blog/282494/,-0.7564712578531696
https://habrahabr.ru/post/315000/,0.4685496774668116
https://habrahabr.ru/company/etagi/blog/315002/,0.9131654822455477
https://geektimes.ru/company/madrobots/blog/282474/,0.283271371828745
https://habrahabr.ru/post/314974/,-0.4466507304057754
https://geektimes.ru/post/282496/,0.17544527141211846
https://habrahabr.ru/post/312694/,-0.21994063017975435
https://habrahabr.ru/post/314990/,0.8944509946916286
https://geektimes.ru/post/282502/,0.3552443556378498
https://habrahabr.ru/company/pechkin/blog/315004/,-0.37943814733994763
https://habrahabr.ru/post/315012/,0.45608816603042
https://geektimes.ru/company/banderolka/blog/282476/,-0.8591254236569597
https://habrahabr.ru/post/315014/,0.4478157077302358
https://habrahabr.ru/company/edison/blog/315016/,0.3337240361851173
https://habrahabr.ru/post/315020/,0.44089176483680675
https://habrahabr.ru/post/314928/,-0.41446283082435226
https://habrahabr.ru/post/315024/,0.5076694978350319
https://habrahabr.ru/post/314984/,0.10899479372551307
https://geektimes.ru/company/top3dshop/blog/282504/,0.18785170601288914
https://habrahabr.ru/company/bizone/blog/315026/,-0.6408246753808052
https://geektimes.ru/company/intel/blog/282512/,0.31309040644601727
https://habrahabr.ru/company/mailru/blog/315034/,-0.7365354204549197
https://habrahabr.ru/post/315032/,0.9659638184625251
https://geektimes.ru/post/282514/,0.39956296241770034
https://geektimes.ru/post/282508/,-0.29248389994528573
https://habrahabr.ru/company/plarium/blog/314996/,0.07963236705856104
https://habrahabr.ru/post/314306/,0.9504739908625246
https://habrahabr.ru/company/hpe/blog/315036/,-0.025108168916380832
https://geektimes.ru/company/eczobike/blog/282516/,0.2623169114639794
https://habrahabr.ru/post/315038/,0.03265776159115956
https://geektimes.ru/post/282518/,1.134281561565372
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5004721143935706
https://geektimes.ru/post/282522/,0.7669484907797162
https://habrahabr.ru/post/315048/,-0.16483746912515196
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14959178483912777
https://habrahabr.ru/post/315050/,0.38363605658701716
https://geektimes.ru/post/282524/,0.019505991270444077
https://habrahabr.ru/post/314956/,0.06785517408811555
https://habrahabr.ru/post/315054/,0.19709835320227337
https://habrahabr.ru/post/315056/,-0.16002706067247602
https://geektimes.ru/post/282338/,0.6767197658087295
https://geektimes.ru/post/282526/,-0.8765208633378657
https://habrahabr.ru/post/315018/,0.1953462776475144
https://geektimes.ru/post/282528/,0.31453139073767367
https://habrahabr.ru/post/312880/,1.305658522766671
https://habrahabr.ru/post/315060/,-0.0527772626039604
https://geektimes.ru/post/282530/,0.4144023313723459
https://habrahabr.ru/post/315066/,0.2676730088530137
https://habrahabr.ru/post/314970/,0.7758925748054808
https://geektimes.ru/post/282520/,-0.31236883542309196
https://habrahabr.ru/post/315074/,0.5343128661008696
https://habrahabr.ru/post/315078/,-1.2198862856948554
https://habrahabr.ru/company/edison/blog/315070/,0.6098316479110897
https://habrahabr.ru/post/315084/,-0.09115637356128657
https://habrahabr.ru/company/mailru/blog/315080/,1.1139615212048248
https://geektimes.ru/post/282534/,-0.19092528805760572
https://habrahabr.ru/post/315086/,0.515462781132428
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5565608386352305
https://habrahabr.ru/post/315098/,0.16192082245413691
https://habrahabr.ru/company/eset/blog/315100/,-0.5386041653622907
https://habrahabr.ru/post/315102/,1.2622962539170528
https://geektimes.ru/post/282542/,0.03703588581224623
https://habrahabr.ru/post/315112/,0.5778557501964046
https://geektimes.ru/post/282548/,0.33836362610507625
https://habrahabr.ru/post/315116/,0.7896958465213155
https://habrahabr.ru/post/315114/,0.6917935791717104
https://habrahabr.ru/post/313898/,0.08207379192792914
https://habrahabr.ru/post/315118/,0.3153292401737406
https://habrahabr.ru/post/315120/,0.00279862078651074
https://habrahabr.ru/company/infobox/blog/315076/,1.0128182025596315
https://geektimes.ru/post/282462/,-0.5172027957001863
https://habrahabr.ru/company/edison/blog/315124/,-0.098160653015112
https://habrahabr.ru/post/315126/,-1.2479385783099708
https://habrahabr.ru/post/315058/,-0.5631982519703038
https://habrahabr.ru/post/315130/,-0.05115038547796327
https://habrahabr.ru/post/315128/,0.318160531235197
https://habrahabr.ru/post/315134/,0.6404530549369821
https://geektimes.ru/post/282552/,0.6340251083589131
https://geektimes.ru/post/282556/,0.05201146280831222
https://geektimes.ru/post/282558/,0.2807467915243264
https://habrahabr.ru/post/315144/,0.40891424765140355
https://habrahabr.ru/post/315108/,-0.9644679952755604
https://habrahabr.ru/post/315154/,-0.37839814471581334
https://habrahabr.ru/post/315160/,0.830756896642307
https://geektimes.ru/post/281374/,0.7697733966487539
https://habrahabr.ru/post/315156/,0.4097986128867361
https://habrahabr.ru/post/315164/,-0.0204884838966832
https://geektimes.ru/post/282560/,0.29786302930484404
https://habrahabr.ru/post/315168/,-0.31312283349861936
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01521969503978339
https://habrahabr.ru/company/zfort/blog/315178/,0.7645352406423451
https://habrahabr.ru/post/315170/,-0.44161771131881666
https://habrahabr.ru/company/zfort/blog/315180/,0.8993860986186367
https://habrahabr.ru/company/edison/blog/315132/,0.29043405955997653
https://geektimes.ru/post/282574/,0.25979275488928283
https://geektimes.ru/post/282226/,-0.004262704534895551
https://geektimes.ru/post/282562/,0.24794578307289783
https://habrahabr.ru/post/315186/,0.26492142187913753
https://geektimes.ru/post/282546/,-0.056518939621943126
https://habrahabr.ru/post/315166/,1.3438329243338707
https://geektimes.ru/post/282554/,1.2400785402637253
https://habrahabr.ru/post/315190/,0.23146842714376487
https://habrahabr.ru/post/315136/,-0.06400782386121723
https://habrahabr.ru/company/mosigra/blog/315188/,0.32845522511969716
https://geektimes.ru/company/intel/blog/282500/,-0.3585361236942514
https://habrahabr.ru/post/315192/,-0.056524082114704485
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4905920075916986
https://geektimes.ru/company/asus/blog/282564/,0.039509529383484954
https://habrahabr.ru/post/315200/,0.4571869299288204
https://habrahabr.ru/company/google/blog/310486/,0.9377794087744251
https://geektimes.ru/company/audiomania/blog/282578/,0.7758425332726335
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24239048084846615
https://habrahabr.ru/post/315204/,0.2930872625336316
https://habrahabr.ru/company/muk/blog/315184/,-0.8112029348395876
https://habrahabr.ru/post/315046/,0.9334555885669259
https://habrahabr.ru/post/315208/,-0.37478261087618464
https://habrahabr.ru/company/tapki/blog/313962/,0.23284905591669153
https://geektimes.ru/company/ibm/blog/282580/,-1.3626273480535072
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.0734278984391514
https://habrahabr.ru/post/315212/,-0.7289838447059803
https://habrahabr.ru/post/315210/,0.28377183715798027
https://geektimes.ru/post/282536/,-0.04332373032611987
https://habrahabr.ru/post/315216/,1.2132726184860452
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0016051067552215192
https://geektimes.ru/post/282586/,-0.10312992306110745
https://habrahabr.ru/company/ruvds/blog/315220/,0.7451616130813696
https://habrahabr.ru/company/eset/blog/315224/,-0.6329937134493933
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32976414845563873
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6035876273407482
https://habrahabr.ru/company/ecwid/blog/315228/,-0.058760147056597004
https://habrahabr.ru/company/1cloud/blog/315230/,0.5819861419614426
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19092076204727498
https://habrahabr.ru/post/314958/,0.0587907981737769
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4943108398391227
https://habrahabr.ru/company/intersystems/blog/314774/,0.18884022284512614
https://habrahabr.ru/post/315236/,0.7024163975717757
https://geektimes.ru/company/piter/blog/282590/,-0.36660751251947316
https://habrahabr.ru/post/315028/,1.7504051577296855
https://habrahabr.ru/company/mailru/blog/314942/,-1.1834766846475508
https://geektimes.ru/company/mailru/blog/282588/,0.38365693690276115
https://habrahabr.ru/post/315242/,-0.1557103236308356
https://habrahabr.ru/company/miip/blog/315206/,0.42944388906460007
https://geektimes.ru/post/282592/,-0.41723637867550095
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6135769066351505
https://habrahabr.ru/post/315246/,0.8103565821143154
https://geektimes.ru/post/282594/,0.4503780511952475
https://geektimes.ru/post/282596/,0.49464261588268305
https://habrahabr.ru/post/315254/,0.10981235857034745
https://geektimes.ru/post/282598/,-0.14800014662442146
https://habrahabr.ru/post/315256/,1.3512641788845547
https://habrahabr.ru/company/edison/blog/315150/,0.7686877091591722
https://habrahabr.ru/post/315142/,1.0332454590737
https://habrahabr.ru/post/315260/,0.2120820813219978
https://geektimes.ru/company/top3dshop/blog/282600/,0.4229768112795205
https://habrahabr.ru/company/wunderfund/blog/314872/,1.509968540139225
https://habrahabr.ru/post/315264/,0.5621467242125621
https://geektimes.ru/post/282602/,-0.6062847908059644
https://habrahabr.ru/post/315270/,-0.2719396288274433
https://geektimes.ru/post/282582/,-0.05500168257744226
https://geektimes.ru/company/flprog/blog/282608/,1.1879548964483024
https://geektimes.ru/post/282228/,0.9845078242118788
https://habrahabr.ru/post/315280/,0.5758664654708063
https://habrahabr.ru/post/315282/,-0.9556962453435027
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8856640811672626
https://habrahabr.ru/post/315252/,0.31120098743800023
https://habrahabr.ru/post/315284/,-0.5811493983490414
https://habrahabr.ru/company/panda/blog/315286/,0.5029573660490163
https://habrahabr.ru/company/icl_services/blog/315288/,-0.600016991941227
https://habrahabr.ru/post/315294/,0.8530653872707008
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5878414784012607
https://geektimes.ru/post/282610/,0.802109471727689
https://geektimes.ru/company/pult/blog/282606/,0.30757320708324404
https://habrahabr.ru/post/315300/,0.6644012880743781
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4940819426281034
https://habrahabr.ru/company/onebox/blog/315304/,0.326634948671409
https://geektimes.ru/company/banderolka/blog/282604/,-0.2557656518180764
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9168794814979762
https://habrahabr.ru/post/315320/,0.21878818724327054
https://habrahabr.ru/company/piter/blog/314562/,1.1374681118165164
https://habrahabr.ru/company/mobio/blog/315306/,-0.5798073938568605
https://geektimes.ru/company/madrobots/blog/282612/,-0.3966047983043664
https://habrahabr.ru/company/infopulse/blog/315172/,0.7259087210887364
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41250991534064085
https://habrahabr.ru/company/mailru/blog/315318/,-0.23018405212642024
https://habrahabr.ru/company/kaspersky/blog/315326/,1.430253894945314
https://habrahabr.ru/post/313416/,0.14924583729215254
https://habrahabr.ru/company/livetyping/blog/312294/,0.1943427613477115
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22597253453530658
https://habrahabr.ru/post/315330/,-0.5142393326634014
https://habrahabr.ru/post/315332/,0.11294120854048466
https://geektimes.ru/company/jd/blog/282200/,-0.456259809155712
https://geektimes.ru/post/282616/,-0.30387312797909083
https://habrahabr.ru/company/jugru/blog/315240/,-0.20949022111248916
https://geektimes.ru/post/282618/,0.7608367256893018
https://habrahabr.ru/post/315334/,1.143407753116222
https://habrahabr.ru/company/bizone/blog/315338/,-0.6247297529481332
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06429463083701355
https://habrahabr.ru/post/315340/,0.8524548924466611
https://habrahabr.ru/company/megafon/blog/314240/,-0.012076507161006514
https://geektimes.ru/post/282614/,0.9310667792403111
https://habrahabr.ru/post/315344/,-0.1294606489077187
https://geektimes.ru/post/282620/,-0.4794077060392003
https://habrahabr.ru/company/remo/blog/315348/,0.39553938492468715
https://geektimes.ru/post/282624/,-0.9700015984233261
https://habrahabr.ru/company/edison/blog/315140/,1.1744656542501
https://habrahabr.ru/post/315350/,1.2250504541745502
https://habrahabr.ru/company/kickidler/blog/315336/,-0.318909346113917
https://geektimes.ru/post/282626/,-0.12997031054185687
https://geektimes.ru/post/282632/,-0.14440083614604177
https://geektimes.ru/post/282634/,1.4325965662398021
https://habrahabr.ru/post/315356/,0.6672983337024746
https://habrahabr.ru/company/pt/blog/315362/,0.5408520648385765
https://geektimes.ru/post/282636/,1.0033549416205245
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43562506383921634
